x-axis,1,2
second,Volt,Volt
+240.086E-03,+3.967969E+00,+4.322979E+00
+245.086E-03,+3.967969E+00,+4.319039E+00
+250.086E-03,+3.967969E+00,+4.313079E+00
+255.086E-03,+3.967969E+00,+4.301326E+00
+260.086E-03,+3.968002E+00,+4.287621E+00
+265.086E-03,+3.969922E+00,+4.271894E+00
+270.086E-03,+3.969888E+00,+4.250478E+00
+275.086E-03,+3.967969E+00,+4.232798E+00
+280.086E-03,+3.968002E+00,+4.209394E+00
+285.086E-03,+3.969922E+00,+4.187876E+00
+290.086E-03,+3.969888E+00,+4.164405E+00
+295.086E-03,+3.967969E+00,+4.139048E+00
+300.086E-03,+3.968002E+00,+4.115611E+00
+305.086E-03,+3.969922E+00,+4.092207E+00
+310.086E-03,+3.969888E+00,+4.070689E+00
+315.086E-03,+3.967969E+00,+4.047319E+00
+320.086E-03,+3.968002E+00,+4.027754E+00
+325.086E-03,+3.969922E+00,+4.006303E+00
+330.086E-03,+3.969888E+00,+3.986806E+00
+335.086E-03,+3.967969E+00,+3.969261E+00
+340.086E-03,+3.967969E+00,+3.953603E+00
+345.086E-03,+3.968002E+00,+3.936092E+00
+350.086E-03,+3.969888E+00,+3.922454E+00
+355.086E-03,+3.967969E+00,+3.910701E+00
+360.086E-03,+3.968002E+00,+3.897097E+00
+365.086E-03,+3.969922E+00,+3.887331E+00
+370.086E-03,+3.969888E+00,+3.877599E+00
+375.086E-03,+3.968002E+00,+3.869787E+00
+380.086E-03,+3.969888E+00,+3.861974E+00
+385.086E-03,+3.968002E+00,+3.854229E+00
+390.086E-03,+3.969888E+00,+3.850323E+00
+395.086E-03,+3.967969E+00,+3.846417E+00
+400.086E-03,+3.968002E+00,+3.842544E+00
+405.086E-03,+3.969888E+00,+3.840591E+00
+410.086E-03,+3.967969E+00,+3.838672E+00
+415.086E-03,+3.967969E+00,+3.838672E+00
+420.086E-03,+3.967969E+00,+3.838672E+00
+425.086E-03,+3.967969E+00,+3.838672E+00
+430.086E-03,+3.967969E+00,+3.838706E+00
+435.086E-03,+3.967969E+00,+3.840659E+00
+440.086E-03,+3.967969E+00,+3.842612E+00
+445.086E-03,+3.967969E+00,+3.844565E+00
+450.086E-03,+3.967969E+00,+3.846518E+00
+455.086E-03,+3.967969E+00,+3.848471E+00
+460.086E-03,+3.967969E+00,+3.850424E+00
+465.086E-03,+3.967969E+00,+3.852411E+00
+470.086E-03,+3.967969E+00,+3.856284E+00
+475.086E-03,+3.967969E+00,+3.858237E+00
+480.086E-03,+3.967969E+00,+3.860224E+00
+485.086E-03,+3.967969E+00,+3.864096E+00
+490.086E-03,+3.967969E+00,+3.866049E+00
+495.086E-03,+3.967969E+00,+3.868003E+00
+500.086E-03,+3.967969E+00,+3.869989E+00
+505.086E-03,+3.967969E+00,+3.873862E+00
+510.086E-03,+3.967969E+00,+3.875815E+00
+515.086E-03,+3.967969E+00,+3.877768E+00
+520.086E-03,+3.967969E+00,+3.879721E+00
+525.086E-03,+3.967969E+00,+3.881641E+00
+530.086E-03,+3.967969E+00,+3.881674E+00
+535.086E-03,+3.967969E+00,+3.883628E+00
+540.086E-03,+3.967969E+00,+3.885547E+00
+545.086E-03,+3.967969E+00,+3.885581E+00
+550.086E-03,+3.967969E+00,+3.887500E+00
+555.086E-03,+3.967969E+00,+3.887534E+00
+560.086E-03,+3.968002E+00,+3.889453E+00
+565.086E-03,+3.969922E+00,+3.889453E+00
+570.086E-03,+3.969888E+00,+3.889453E+00
+575.086E-03,+3.967969E+00,+3.889453E+00
+580.086E-03,+3.967969E+00,+3.889453E+00
+585.086E-03,+3.968002E+00,+3.889453E+00
+590.086E-03,+3.969888E+00,+3.889453E+00
+595.086E-03,+3.967969E+00,+3.889487E+00
+600.086E-03,+3.967969E+00,+3.891406E+00
+605.086E-03,+3.967969E+00,+3.891373E+00
+610.086E-03,+3.967969E+00,+3.889453E+00
+615.086E-03,+3.967969E+00,+3.889453E+00
+620.086E-03,+3.967969E+00,+3.889453E+00
+625.086E-03,+3.967969E+00,+3.889453E+00
+630.086E-03,+3.967969E+00,+3.889453E+00
+635.086E-03,+3.967969E+00,+3.889453E+00
+640.086E-03,+3.967969E+00,+3.889453E+00
+645.086E-03,+3.967969E+00,+3.889453E+00
+650.086E-03,+3.967969E+00,+3.889453E+00
+655.086E-03,+3.967969E+00,+3.889419E+00
+660.086E-03,+3.968002E+00,+3.887500E+00
+665.086E-03,+3.969922E+00,+3.887500E+00
+670.086E-03,+3.969888E+00,+3.887500E+00
+675.086E-03,+3.967969E+00,+3.887500E+00
+680.086E-03,+3.968002E+00,+3.887500E+00
+685.086E-03,+3.969922E+00,+3.887500E+00
+690.086E-03,+3.969888E+00,+3.887500E+00
+695.086E-03,+3.967969E+00,+3.887500E+00
+700.086E-03,+3.968002E+00,+3.887500E+00
+705.086E-03,+3.969922E+00,+3.887500E+00
+710.086E-03,+3.969888E+00,+3.887500E+00
+715.086E-03,+3.967969E+00,+3.887500E+00
+720.086E-03,+3.968002E+00,+3.887500E+00
+725.086E-03,+3.969888E+00,+3.887500E+00
+730.086E-03,+3.967969E+00,+3.887500E+00
+735.086E-03,+3.967969E+00,+3.887500E+00
+740.086E-03,+3.967969E+00,+3.887500E+00
+745.086E-03,+3.967969E+00,+3.887500E+00
+750.086E-03,+3.967969E+00,+3.887500E+00
+755.086E-03,+3.967969E+00,+3.887500E+00
+760.086E-03,+3.967969E+00,+3.887500E+00
+765.086E-03,+3.968002E+00,+3.887500E+00
+770.086E-03,+3.969888E+00,+3.887500E+00
+775.086E-03,+3.967969E+00,+3.887500E+00
+780.086E-03,+3.967969E+00,+3.887500E+00
+785.086E-03,+3.967969E+00,+3.887500E+00
+790.086E-03,+3.967969E+00,+3.887500E+00
+795.086E-03,+3.967969E+00,+3.887500E+00
+800.086E-03,+3.967969E+00,+3.887500E+00
+805.086E-03,+3.967969E+00,+3.887500E+00
+810.086E-03,+3.967969E+00,+3.887500E+00
+815.086E-03,+3.967969E+00,+3.887500E+00
+820.086E-03,+3.967969E+00,+3.887500E+00
+825.086E-03,+3.967969E+00,+3.887500E+00
+830.086E-03,+3.967969E+00,+3.887500E+00
+835.086E-03,+3.967969E+00,+3.887500E+00
+840.086E-03,+3.967969E+00,+3.887500E+00
+845.086E-03,+3.967969E+00,+3.887500E+00
+850.086E-03,+3.967969E+00,+3.887500E+00
+855.086E-03,+3.967969E+00,+3.887500E+00
+860.086E-03,+3.967969E+00,+3.887500E+00
+865.086E-03,+3.967969E+00,+3.887500E+00
+870.086E-03,+3.967969E+00,+3.887534E+00
+875.086E-03,+3.967969E+00,+3.889419E+00
+880.086E-03,+3.967969E+00,+3.887534E+00
+885.086E-03,+3.968002E+00,+3.889453E+00
+890.086E-03,+3.969888E+00,+3.889453E+00
+895.086E-03,+3.967969E+00,+3.889453E+00
+900.086E-03,+3.967969E+00,+3.889453E+00
+905.086E-03,+3.967969E+00,+3.889419E+00
+910.086E-03,+3.967969E+00,+3.887500E+00
+915.086E-03,+3.967969E+00,+3.887534E+00
+920.086E-03,+3.967969E+00,+3.889453E+00
+925.086E-03,+3.967969E+00,+3.889453E+00
+930.086E-03,+3.967969E+00,+3.889453E+00
+935.086E-03,+3.967969E+00,+3.889453E+00
+940.086E-03,+3.967969E+00,+3.889453E+00
+945.086E-03,+3.967969E+00,+3.889453E+00
+950.086E-03,+3.967969E+00,+3.889453E+00
+955.086E-03,+3.967969E+00,+3.889453E+00
+960.086E-03,+3.967969E+00,+3.889453E+00
+965.086E-03,+3.967969E+00,+3.889453E+00
+970.086E-03,+3.967969E+00,+3.889453E+00
+975.086E-03,+3.967969E+00,+3.889453E+00
+980.086E-03,+3.967969E+00,+3.889453E+00
+985.086E-03,+3.967969E+00,+3.889453E+00
+990.086E-03,+3.967969E+00,+3.889453E+00
+995.086E-03,+3.941576E+00,+3.889453E+00
+1.000086E+00,+2.398269E+00,+3.889082E+00
+1.005086E+00,-10.513E-03,+3.866956E+00
+1.010086E+00,-8.594E-03,+3.807823E+00
+1.015086E+00,-8.628E-03,+3.717709E+00
+1.020086E+00,-10.547E-03,+3.611936E+00
+1.025086E+00,-10.513E-03,+3.488586E+00
+1.030086E+00,-8.594E-03,+3.347826E+00
+1.035086E+00,-8.594E-03,+3.199253E+00
+1.040086E+00,-8.594E-03,+3.042902E+00
+1.045086E+00,-8.594E-03,+2.880793E+00
+1.050086E+00,-8.594E-03,+2.718784E+00
+1.055086E+00,-8.628E-03,+2.562467E+00
+1.060086E+00,-10.547E-03,+2.402277E+00
+1.065086E+00,-10.513E-03,+2.240370E+00
+1.070086E+00,-8.594E-03,+2.090249E+00
+1.075086E+00,-8.594E-03,+1.955315E+00
+1.080086E+00,-8.628E-03,+1.810851E+00
+1.085086E+00,-10.513E-03,+1.670361E+00
+1.090086E+00,-8.594E-03,+1.537718E+00
+1.095086E+00,-8.594E-03,+1.414704E+00
+1.100086E+00,-8.594E-03,+1.293712E+00
+1.105086E+00,-8.594E-03,+1.178511E+00
+1.110086E+00,-8.594E-03,+1.065399E+00
+1.115086E+00,-8.594E-03,+961.951E-03
+1.120086E+00,-8.594E-03,+862.510E-03
+1.125086E+00,-8.594E-03,+772.768E-03
+1.130086E+00,-8.594E-03,+688.851E-03
+1.135086E+00,-8.594E-03,+608.908E-03
+1.140086E+00,-8.594E-03,+536.709E-03
+1.145086E+00,-8.594E-03,+468.384E-03
+1.150086E+00,-8.594E-03,+402.045E-03
+1.155086E+00,-8.594E-03,+339.646E-03
+1.160086E+00,-8.628E-03,+283.039E-03
+1.165086E+00,-10.513E-03,+228.419E-03
+1.170086E+00,-8.594E-03,+177.706E-03
+1.175086E+00,-8.594E-03,+130.932E-03
+1.180086E+00,-8.594E-03,+89.950E-03
+1.185086E+00,-8.594E-03,+50.955E-03
+1.190086E+00,-8.594E-03,+15.866E-03
+1.195086E+00,-8.594E-03,-15.384E-03
+1.200086E+00,-8.594E-03,-46.600E-03
+1.205086E+00,-8.594E-03,-75.829E-03
+1.210086E+00,-8.594E-03,-101.152E-03
+1.215086E+00,-8.594E-03,-122.603E-03
+1.220086E+00,-8.594E-03,-142.067E-03
+1.225086E+00,-8.594E-03,-157.692E-03
+1.230086E+00,-8.560E-03,-173.283E-03
+1.235086E+00,-6.674E-03,-186.887E-03
+1.240086E+00,-8.594E-03,-196.619E-03
+1.245086E+00,-8.594E-03,-204.432E-03
+1.250086E+00,-8.594E-03,-212.177E-03
+1.255086E+00,-8.594E-03,-216.083E-03
+1.260086E+00,-8.594E-03,-219.922E-03
+1.265086E+00,-8.594E-03,-219.922E-03
+1.270086E+00,-8.594E-03,-219.922E-03
+1.275086E+00,-8.594E-03,-219.854E-03
+1.280086E+00,-8.594E-03,-215.948E-03
+1.285086E+00,-8.594E-03,-212.042E-03
+1.290086E+00,-8.594E-03,-208.102E-03
+1.295086E+00,-8.594E-03,-202.242E-03
+1.300086E+00,-8.594E-03,-196.349E-03
+1.305086E+00,-8.594E-03,-188.537E-03
+1.310086E+00,-8.594E-03,-180.724E-03
+1.315086E+00,-8.594E-03,-172.912E-03
+1.320086E+00,-8.594E-03,-165.099E-03
+1.325086E+00,-8.594E-03,-157.253E-03
+1.330086E+00,-8.594E-03,-147.521E-03
+1.335086E+00,-8.594E-03,-139.709E-03
+1.340086E+00,-8.594E-03,-131.896E-03
+1.345086E+00,-8.594E-03,-124.084E-03
+1.350086E+00,-8.594E-03,-116.271E-03
+1.355086E+00,-8.594E-03,-108.459E-03
+1.360086E+00,-8.594E-03,-100.646E-03
+1.365086E+00,-8.594E-03,-92.834E-03
+1.370086E+00,-8.594E-03,-85.055E-03
+1.375086E+00,-8.594E-03,-79.162E-03
+1.380086E+00,-8.594E-03,-71.383E-03
+1.385086E+00,-8.594E-03,-65.524E-03
+1.390086E+00,-8.594E-03,-59.664E-03
+1.395086E+00,-8.594E-03,-53.839E-03
+1.400086E+00,-8.594E-03,-49.899E-03
+1.405086E+00,-8.594E-03,-44.073E-03
+1.410086E+00,-8.594E-03,-40.167E-03
+1.415086E+00,-8.594E-03,-36.294E-03
+1.420086E+00,-8.594E-03,-34.307E-03
+1.425086E+00,-8.594E-03,-30.435E-03
+1.430086E+00,-8.594E-03,-28.482E-03
+1.435086E+00,-8.594E-03,-26.495E-03
+1.440086E+00,-8.594E-03,-22.656E-03
+1.445086E+00,-8.594E-03,-22.622E-03
+1.450086E+00,-8.594E-03,-20.669E-03
+1.455086E+00,-8.594E-03,-18.750E-03
+1.460086E+00,-8.594E-03,-18.750E-03
+1.465086E+00,-8.594E-03,-18.716E-03
+1.470086E+00,-8.594E-03,-16.797E-03
+1.475086E+00,-8.594E-03,-16.797E-03
+1.480086E+00,-8.594E-03,-16.797E-03
+1.485086E+00,-8.594E-03,-16.797E-03
+1.490086E+00,-8.594E-03,-16.797E-03
+1.495086E+00,-8.594E-03,-16.797E-03
+1.500086E+00,-8.594E-03,-16.797E-03
+1.505086E+00,-8.594E-03,-16.831E-03
+1.510086E+00,-8.594E-03,-18.750E-03
+1.515086E+00,-8.594E-03,-18.750E-03
+1.520086E+00,-8.594E-03,-18.784E-03
+1.525086E+00,-8.594E-03,-20.703E-03
+1.530086E+00,-8.594E-03,-20.703E-03
+1.535086E+00,-8.594E-03,-20.703E-03
+1.540086E+00,-8.594E-03,-20.737E-03
+1.545086E+00,-8.594E-03,-22.656E-03
+1.550086E+00,-8.594E-03,-22.656E-03
+1.555086E+00,-8.594E-03,-22.656E-03
+1.560086E+00,-8.594E-03,-22.690E-03
+1.565086E+00,-8.594E-03,-24.609E-03
+1.570086E+00,-8.594E-03,-24.609E-03
+1.575086E+00,-8.594E-03,-24.643E-03
+1.580086E+00,-8.594E-03,-26.562E-03
+1.585086E+00,-8.594E-03,-26.562E-03
+1.590086E+00,-8.594E-03,-26.596E-03
+1.595086E+00,-8.594E-03,-28.516E-03
+1.600086E+00,-8.594E-03,-28.516E-03
+1.605086E+00,-8.594E-03,-28.516E-03
+1.610086E+00,-8.594E-03,-28.516E-03
+1.615086E+00,-8.594E-03,-28.516E-03
+1.620086E+00,-8.594E-03,-28.516E-03
+1.625086E+00,-8.594E-03,-28.549E-03
+1.630086E+00,-8.594E-03,-30.469E-03
+1.635086E+00,-8.594E-03,-30.469E-03
+1.640086E+00,-8.594E-03,-30.469E-03
+1.645086E+00,-8.594E-03,-30.469E-03
+1.650086E+00,-8.594E-03,-30.469E-03
+1.655086E+00,-8.594E-03,-30.469E-03
+1.660086E+00,-8.594E-03,-30.469E-03
+1.665086E+00,-8.594E-03,-30.469E-03
+1.670086E+00,-8.594E-03,-30.469E-03
+1.675086E+00,-8.594E-03,-30.469E-03
+1.680086E+00,-8.594E-03,-30.469E-03
+1.685086E+00,-8.594E-03,-30.469E-03
+1.690086E+00,-8.594E-03,-30.469E-03
+1.695086E+00,-8.594E-03,-30.502E-03
+1.700086E+00,-8.594E-03,-32.388E-03
+1.705086E+00,-8.594E-03,-30.469E-03
+1.710086E+00,-8.594E-03,-30.502E-03
+1.715086E+00,-8.594E-03,-32.388E-03
+1.720086E+00,-8.594E-03,-30.502E-03
+1.725086E+00,-8.594E-03,-32.422E-03
+1.730086E+00,-8.594E-03,-32.422E-03
+1.735086E+00,-8.594E-03,-32.422E-03
+1.740086E+00,-8.594E-03,-32.422E-03
+1.745086E+00,-8.594E-03,-32.422E-03
+1.750086E+00,-8.594E-03,-32.422E-03
+1.755086E+00,-8.594E-03,-32.422E-03
+1.760086E+00,-8.594E-03,-32.422E-03
+1.765086E+00,-8.594E-03,-32.422E-03
+1.770086E+00,-8.594E-03,-32.388E-03
+1.775086E+00,-8.594E-03,-30.469E-03
+1.780086E+00,-8.594E-03,-30.469E-03
+1.785086E+00,-8.594E-03,-30.469E-03
+1.790086E+00,-8.594E-03,-30.469E-03
+1.795086E+00,-8.594E-03,-30.502E-03
+1.800086E+00,-8.594E-03,-32.422E-03
+1.805086E+00,-8.594E-03,-32.422E-03
+1.810086E+00,-8.594E-03,-32.422E-03
+1.815086E+00,-8.594E-03,-32.422E-03
+1.820086E+00,-8.594E-03,-32.422E-03
+1.825086E+00,-8.594E-03,-32.422E-03
+1.830086E+00,-8.594E-03,-32.422E-03
+1.835086E+00,-8.594E-03,-32.422E-03
+1.840086E+00,-8.594E-03,-32.422E-03
+1.845086E+00,-8.594E-03,-32.422E-03
+1.850086E+00,-8.594E-03,-32.422E-03
+1.855086E+00,-8.594E-03,-32.422E-03
+1.860086E+00,-8.594E-03,-32.422E-03
+1.865086E+00,-8.594E-03,-32.422E-03
+1.870086E+00,-8.594E-03,-32.422E-03
+1.875086E+00,-8.594E-03,-32.422E-03
+1.880086E+00,-8.594E-03,-32.422E-03
+1.885086E+00,-8.594E-03,-32.422E-03
+1.890086E+00,-8.594E-03,-32.422E-03
+1.895086E+00,-8.594E-03,-32.422E-03
+1.900086E+00,-8.594E-03,-32.422E-03
+1.905086E+00,-8.594E-03,-32.422E-03
+1.910086E+00,-8.594E-03,-32.422E-03
+1.915086E+00,-8.594E-03,-32.422E-03
+1.920086E+00,-8.594E-03,-32.422E-03
+1.925086E+00,-8.594E-03,-32.422E-03
+1.930086E+00,-8.594E-03,-32.422E-03
+1.935086E+00,-8.594E-03,-32.422E-03
+1.940086E+00,-8.594E-03,-32.422E-03
+1.945086E+00,-8.594E-03,-32.422E-03
+1.950086E+00,-8.594E-03,-32.422E-03
+1.955086E+00,-8.594E-03,-32.422E-03
+1.960086E+00,-8.594E-03,-32.422E-03
+1.965086E+00,-8.594E-03,-32.422E-03
+1.970086E+00,-8.594E-03,-32.422E-03
+1.975086E+00,-8.594E-03,-32.422E-03
+1.980086E+00,-8.594E-03,-32.422E-03
+1.985086E+00,-8.594E-03,-32.422E-03
+1.990086E+00,-7.109E-03,-32.422E-03
+1.995086E+00,+144.607E-03,-32.321E-03
+2.000086E+00,+3.969956E+00,-25.921E-03
+2.005086E+00,+3.971875E+00,+11.559E-03
+2.010086E+00,+3.971841E+00,+70.491E-03
+2.015086E+00,+3.969922E+00,+148.886E-03
+2.020086E+00,+3.969922E+00,+242.804E-03
+2.025086E+00,+3.969922E+00,+346.489E-03
+2.030086E+00,+3.969922E+00,+459.804E-03
+2.035086E+00,+3.969922E+00,+575.207E-03
+2.040086E+00,+3.969922E+00,+700.274E-03
+2.045086E+00,+3.969922E+00,+829.316E-03
+2.050086E+00,+3.969922E+00,+966.102E-03
+2.055086E+00,+3.969922E+00,+1.106794E+00
+2.060086E+00,+3.969922E+00,+1.251326E+00
+2.065086E+00,+3.969922E+00,+1.395756E+00
+2.070086E+00,+3.969888E+00,+1.534495E+00
+2.075086E+00,+3.967969E+00,+1.677107E+00
+2.080086E+00,+3.968002E+00,+1.821571E+00
+2.085086E+00,+3.969922E+00,+1.961926E+00
+2.090086E+00,+3.969888E+00,+2.087061E+00
+2.095086E+00,+3.967969E+00,+2.220008E+00
+2.100086E+00,+3.968002E+00,+2.360532E+00
+2.105086E+00,+3.969922E+00,+2.495163E+00
+2.110086E+00,+3.969888E+00,+2.622048E+00
+2.115086E+00,+3.968002E+00,+2.745095E+00
+2.120086E+00,+3.969922E+00,+2.868108E+00
+2.125086E+00,+3.969888E+00,+2.989134E+00
+2.130086E+00,+3.967969E+00,+3.106221E+00
+2.135086E+00,+3.967969E+00,+3.217448E+00
+2.140086E+00,+3.967969E+00,+3.322849E+00
+2.145086E+00,+3.967969E+00,+3.424310E+00
+2.150086E+00,+3.967969E+00,+3.519878E+00
+2.155086E+00,+3.967969E+00,+3.607668E+00
+2.160086E+00,+3.968002E+00,+3.689665E+00
+2.165086E+00,+3.969888E+00,+3.769642E+00
+2.170086E+00,+3.967969E+00,+3.843759E+00
+2.175086E+00,+3.967969E+00,+3.912051E+00
+2.180086E+00,+3.968002E+00,+3.976369E+00
+2.185086E+00,+3.969888E+00,+4.032976E+00
+2.190086E+00,+3.967969E+00,+4.087529E+00
+2.195086E+00,+3.967969E+00,+4.134370E+00
+2.200086E+00,+3.968002E+00,+4.179157E+00
+2.205086E+00,+3.969922E+00,+4.216131E+00
+2.210086E+00,+3.969888E+00,+4.245394E+00
+2.215086E+00,+3.967969E+00,+4.272637E+00
+2.220086E+00,+3.968002E+00,+4.293986E+00
+2.225086E+00,+3.969922E+00,+4.307591E+00
+2.230086E+00,+3.969888E+00,+4.317289E+00
+2.235086E+00,+3.967969E+00,+4.323047E+00
+2.240086E+00,+3.967969E+00,+4.323013E+00
+2.245086E+00,+3.967969E+00,+4.320959E+00
+2.250086E+00,+3.967969E+00,+4.313113E+00
+2.255086E+00,+3.967969E+00,+4.303279E+00
+2.260086E+00,+3.968002E+00,+4.289540E+00
+2.265086E+00,+3.969888E+00,+4.271928E+00
+2.270086E+00,+3.967969E+00,+4.252363E+00
+2.275086E+00,+3.967969E+00,+4.230879E+00
+2.280086E+00,+3.967969E+00,+4.209361E+00
+2.285086E+00,+3.967969E+00,+4.185923E+00
+2.290086E+00,+3.967969E+00,+4.162486E+00
+2.295086E+00,+3.967969E+00,+4.139014E+00
+2.300086E+00,+3.968002E+00,+4.113691E+00
+2.305086E+00,+3.969888E+00,+4.092173E+00
+2.310086E+00,+3.967969E+00,+4.068769E+00
+2.315086E+00,+3.967969E+00,+4.047285E+00
+2.320086E+00,+3.968002E+00,+4.025834E+00
+2.325086E+00,+3.969922E+00,+4.006303E+00
+2.330086E+00,+3.969888E+00,+3.986806E+00
+2.335086E+00,+3.967969E+00,+3.969261E+00
+2.340086E+00,+3.968002E+00,+3.953636E+00
+2.345086E+00,+3.969888E+00,+3.938011E+00
+2.350086E+00,+3.967969E+00,+3.922454E+00
+2.355086E+00,+3.967969E+00,+3.910701E+00
+2.360086E+00,+3.968002E+00,+3.897097E+00
+2.365086E+00,+3.969922E+00,+3.887331E+00
+2.370086E+00,+3.969888E+00,+3.877599E+00
+2.375086E+00,+3.967969E+00,+3.869787E+00
+2.380086E+00,+3.968002E+00,+3.862008E+00
+2.385086E+00,+3.969922E+00,+3.856183E+00
+2.390086E+00,+3.969888E+00,+3.852243E+00
+2.395086E+00,+3.968002E+00,+3.846451E+00
+2.400086E+00,+3.969922E+00,+3.844498E+00
+2.405086E+00,+3.969922E+00,+3.842544E+00
+2.410086E+00,+3.969888E+00,+3.840591E+00
+2.415086E+00,+3.967969E+00,+3.838672E+00
+2.420086E+00,+3.968002E+00,+3.838672E+00
+2.425086E+00,+3.969922E+00,+3.838672E+00
+2.430086E+00,+3.969888E+00,+3.838706E+00
+2.435086E+00,+3.967969E+00,+3.840659E+00
+2.440086E+00,+3.968002E+00,+3.842612E+00
+2.445086E+00,+3.969922E+00,+3.844565E+00
+2.450086E+00,+3.969888E+00,+3.846518E+00
+2.455086E+00,+3.968002E+00,+3.848505E+00
+2.460086E+00,+3.969922E+00,+3.852378E+00
+2.465086E+00,+3.969922E+00,+3.854331E+00
+2.470086E+00,+3.969888E+00,+3.856284E+00
+2.475086E+00,+3.967969E+00,+3.858271E+00
+2.480086E+00,+3.968002E+00,+3.862143E+00
+2.485086E+00,+3.969888E+00,+3.864130E+00
+2.490086E+00,+3.967969E+00,+3.868003E+00
+2.495086E+00,,
