x-axis,1,2
second,Volt,Volt
+215.086E-03,+3.967969E+00,+9.146831E+00
+220.086E-03,+3.967969E+00,+8.794189E+00
+225.086E-03,+3.967935E+00,+8.379519E+00
+230.086E-03,+3.966049E+00,+7.929828E+00
+235.086E-03,+3.967969E+00,+7.453130E+00
+240.086E-03,+3.967969E+00,+6.968283E+00
+245.086E-03,+3.967969E+00,+6.456564E+00
+250.086E-03,+3.967969E+00,+5.944980E+00
+255.086E-03,+3.967969E+00,+5.441614E+00
+260.086E-03,+3.967969E+00,+4.968958E+00
+265.086E-03,+3.967969E+00,+4.497314E+00
+270.086E-03,+3.967969E+00,+4.083589E+00
+275.086E-03,+3.967969E+00,+3.689193E+00
+280.086E-03,+3.967969E+00,+3.303081E+00
+285.086E-03,+3.967969E+00,+2.952059E+00
+290.086E-03,+3.967969E+00,+2.632084E+00
+295.086E-03,+3.967969E+00,+2.331573E+00
+300.086E-03,+3.967969E+00,+2.047024E+00
+305.086E-03,+3.967935E+00,+1.797496E+00
+310.086E-03,+3.966049E+00,+1.575245E+00
+315.086E-03,+3.967969E+00,+1.376364E+00
+320.086E-03,+3.967969E+00,+1.197216E+00
+325.086E-03,+3.967935E+00,+1.048981E+00
+330.086E-03,+3.966049E+00,+912.465E-03
+335.086E-03,+3.967969E+00,+787.803E-03
+340.086E-03,+3.967969E+00,+682.671E-03
+345.086E-03,+3.967969E+00,+596.936E-03
+350.086E-03,+3.967969E+00,+522.988E-03
+355.086E-03,+3.967969E+00,+464.731E-03
+360.086E-03,+3.967969E+00,+425.939E-03
+365.086E-03,+3.967969E+00,+402.839E-03
+370.086E-03,+3.967969E+00,+399.203E-03
+375.086E-03,+3.967969E+00,+411.326E-03
+380.086E-03,+3.967969E+00,+446.888E-03
+385.086E-03,+3.967969E+00,+505.886E-03
+390.086E-03,+3.967969E+00,+588.188E-03
+395.086E-03,+3.967969E+00,+686.114E-03
+400.086E-03,+3.967969E+00,+799.665E-03
+405.086E-03,+3.967969E+00,+928.774E-03
+410.086E-03,+3.967969E+00,+1.069601E+00
+415.086E-03,+3.967969E+00,+1.222283E+00
+420.086E-03,+3.967969E+00,+1.394428E+00
+425.086E-03,+3.967969E+00,+1.582198E+00
+430.086E-03,+3.967969E+00,+1.785593E+00
+435.086E-03,+3.967969E+00,+2.004613E+00
+440.086E-03,+3.967969E+00,+2.239190E+00
+445.086E-03,+3.967969E+00,+2.485486E+00
+450.086E-03,+3.967969E+00,+2.743299E+00
+455.086E-03,+3.967969E+00,+3.001449E+00
+460.086E-03,+3.967969E+00,+3.279063E+00
+465.086E-03,+3.967969E+00,+3.572166E+00
+470.086E-03,+3.967969E+00,+3.872543E+00
+475.086E-03,+3.967969E+00,+4.150359E+00
+480.086E-03,+3.967969E+00,+4.455451E+00
+485.086E-03,+3.967969E+00,+4.783374E+00
+490.086E-03,+3.967969E+00,+5.099713E+00
+495.086E-03,+3.967969E+00,+5.412145E+00
+500.086E-03,+3.967969E+00,+5.720739E+00
+505.086E-03,+3.967969E+00,+6.029063E+00
+510.086E-03,+3.967969E+00,+6.321761E+00
+515.086E-03,+3.967969E+00,+6.598700E+00
+520.086E-03,+3.967969E+00,+6.852201E+00
+525.086E-03,+3.967969E+00,+7.081995E+00
+530.086E-03,+3.967969E+00,+7.272929E+00
+535.086E-03,+3.967969E+00,+7.436519E+00
+540.086E-03,+3.967969E+00,+7.572563E+00
+545.086E-03,+3.967935E+00,+7.669611E+00
+550.086E-03,+3.966049E+00,+7.731369E+00
+555.086E-03,+3.967969E+00,+7.749955E+00
+560.086E-03,+3.967969E+00,+7.713989E+00
+565.086E-03,+3.967935E+00,+7.631148E+00
+570.086E-03,+3.966049E+00,+7.501431E+00
+575.086E-03,+3.967969E+00,+7.325178E+00
+580.086E-03,+3.967935E+00,+7.121310E+00
+585.086E-03,+3.966016E+00,+6.874744E+00
+590.086E-03,+3.966049E+00,+6.600969E+00
+595.086E-03,+3.967969E+00,+6.307663E+00
+600.086E-03,+3.967969E+00,+5.995028E+00
+605.086E-03,+3.967935E+00,+5.674783E+00
+610.086E-03,+3.966049E+00,+5.358444E+00
+615.086E-03,+3.967969E+00,+5.045876E+00
+620.086E-03,+3.967935E+00,+4.729470E+00
+625.086E-03,+3.966016E+00,+4.413604E+00
+630.086E-03,+3.966049E+00,+4.128920E+00
+635.086E-03,+3.967969E+00,+3.870770E+00
+640.086E-03,+3.967935E+00,+3.593764E+00
+645.086E-03,+3.966016E+00,+3.336221E+00
+650.086E-03,+3.966049E+00,+3.094439E+00
+655.086E-03,+3.967969E+00,+2.875891E+00
+660.086E-03,+3.967935E+00,+2.669130E+00
+665.086E-03,+3.966049E+00,+2.477859E+00
+670.086E-03,+3.967969E+00,+2.294603E+00
+675.086E-03,+3.967969E+00,+2.130810E+00
+680.086E-03,+3.967969E+00,+1.982710E+00
+685.086E-03,+3.967969E+00,+1.853939E+00
+690.086E-03,+3.967969E+00,+1.733250E+00
+695.086E-03,+3.967969E+00,+1.635864E+00
+700.086E-03,+3.967969E+00,+1.553968E+00
+705.086E-03,+3.967969E+00,+1.480019E+00
+710.086E-03,+3.967969E+00,+1.421695E+00
+715.086E-03,+3.967969E+00,+1.378929E+00
+720.086E-03,+3.967969E+00,+1.347881E+00
+725.086E-03,+3.967935E+00,+1.328688E+00
+730.086E-03,+3.966049E+00,+1.328958E+00
+735.086E-03,+3.967969E+00,+1.344920E+00
+740.086E-03,+3.967969E+00,+1.380346E+00
+745.086E-03,+3.967969E+00,+1.431398E+00
+750.086E-03,+3.967969E+00,+1.498141E+00
+755.086E-03,+3.967969E+00,+1.584281E+00
+760.086E-03,+3.967969E+00,+1.682140E+00
+765.086E-03,+3.967969E+00,+1.791853E+00
+770.086E-03,+3.967969E+00,+1.920894E+00
+775.086E-03,+3.967969E+00,+2.057883E+00
+780.086E-03,+3.967969E+00,+2.210496E+00
+785.086E-03,+3.967935E+00,+2.378398E+00
+790.086E-03,+3.966049E+00,+2.542798E+00
+795.086E-03,+3.967969E+00,+2.726324E+00
+800.086E-03,+3.967969E+00,+2.906146E+00
+805.086E-03,+3.967935E+00,+3.093916E+00
+810.086E-03,+3.966049E+00,+3.297041E+00
+815.086E-03,+3.967969E+00,+3.500436E+00
+820.086E-03,+3.967969E+00,+3.719119E+00
+825.086E-03,+3.967969E+00,+3.933558E+00
+830.086E-03,+3.967969E+00,+4.125234E+00
+835.086E-03,+3.967969E+00,+4.332603E+00
+840.086E-03,+3.967935E+00,+4.559098E+00
+845.086E-03,+3.966016E+00,+4.781551E+00
+850.086E-03,+3.966049E+00,+4.992421E+00
+855.086E-03,+3.967969E+00,+5.199115E+00
+860.086E-03,+3.967935E+00,+5.386480E+00
+865.086E-03,+3.966016E+00,+5.566168E+00
+870.086E-03,+3.966049E+00,+5.745450E+00
+875.086E-03,+3.967969E+00,+5.901565E+00
+880.086E-03,+3.967935E+00,+6.049530E+00
+885.086E-03,+3.966016E+00,+6.170354E+00
+890.086E-03,+3.966049E+00,+6.275418E+00
+895.086E-03,+3.967969E+00,+6.357044E+00
+900.086E-03,+3.967969E+00,+6.415233E+00
+905.086E-03,+3.967935E+00,+6.449916E+00
+910.086E-03,+3.966016E+00,+6.457121E+00
+915.086E-03,+3.966049E+00,+6.429238E+00
+920.086E-03,+3.967969E+00,+6.370104E+00
+925.086E-03,+3.967935E+00,+6.279788E+00
+930.086E-03,+3.966049E+00,+6.162263E+00
+935.086E-03,+3.967969E+00,+6.025071E+00
+940.086E-03,+3.967935E+00,+5.860806E+00
+945.086E-03,+3.966016E+00,+5.684755E+00
+950.086E-03,+3.966016E+00,+5.493416E+00
+955.086E-03,+3.966016E+00,+5.305646E+00
+960.086E-03,+3.966016E+00,+5.102454E+00
+965.086E-03,+3.966016E+00,+4.895220E+00
+970.086E-03,+3.966016E+00,+4.676470E+00
+975.086E-03,+3.966049E+00,+4.457855E+00
+980.086E-03,+3.967969E+00,+4.247390E+00
+985.086E-03,+3.967935E+00,+4.063796E+00
+990.086E-03,+3.966049E+00,+3.880068E+00
+995.086E-03,+3.942454E+00,+3.688729E+00
+1.000086E+00,+2.448172E+00,+3.501161E+00
+1.005086E+00,-10.547E-03,+3.309418E+00
+1.010086E+00,-10.547E-03,+3.098345E+00
+1.015086E+00,-10.513E-03,+2.879258E+00
+1.020086E+00,-8.594E-03,+2.640774E+00
+1.025086E+00,-8.628E-03,+2.390436E+00
+1.030086E+00,-10.547E-03,+2.120973E+00
+1.035086E+00,-10.547E-03,+1.855348E+00
+1.040086E+00,-10.513E-03,+1.589723E+00
+1.045086E+00,-8.628E-03,+1.324300E+00
+1.050086E+00,-10.547E-03,+1.070394E+00
+1.055086E+00,-10.513E-03,+816.488E-03
+1.060086E+00,-8.594E-03,+562.649E-03
+1.065086E+00,-8.628E-03,+312.851E-03
+1.070086E+00,-10.547E-03,+74.638E-03
+1.075086E+00,-10.547E-03,-159.737E-03
+1.080086E+00,-10.513E-03,-393.842E-03
+1.085086E+00,-8.628E-03,-612.457E-03
+1.090086E+00,-10.547E-03,-823.057E-03
+1.095086E+00,-10.547E-03,-1.014464E+00
+1.100086E+00,-10.513E-03,-1.205735E+00
+1.105086E+00,-8.628E-03,-1.389329E+00
+1.110086E+00,-10.547E-03,-1.572652E+00
+1.115086E+00,-10.513E-03,-1.740554E+00
+1.120086E+00,-8.594E-03,-1.904346E+00
+1.125086E+00,-8.594E-03,-2.052581E+00
+1.130086E+00,-8.628E-03,-2.189232E+00
+1.135086E+00,-10.513E-03,-2.321775E+00
+1.140086E+00,-8.594E-03,-2.438827E+00
+1.145086E+00,-8.628E-03,-2.547932E+00
+1.150086E+00,-10.547E-03,-2.641615E+00
+1.155086E+00,-10.513E-03,-2.731189E+00
+1.160086E+00,-8.594E-03,-2.805205E+00
+1.165086E+00,-8.594E-03,-2.867502E+00
+1.170086E+00,-8.628E-03,-2.918081E+00
+1.175086E+00,-10.513E-03,-2.956806E+00
+1.180086E+00,-8.594E-03,-2.976202E+00
+1.185086E+00,-8.594E-03,-2.987719E+00
+1.190086E+00,-8.628E-03,-2.987449E+00
+1.195086E+00,-10.513E-03,-2.971554E+00
+1.200086E+00,-8.594E-03,-2.939966E+00
+1.205086E+00,-8.594E-03,-2.888915E+00
+1.210086E+00,-8.628E-03,-2.822171E+00
+1.215086E+00,-10.513E-03,-2.736031E+00
+1.220086E+00,-8.594E-03,-2.638172E+00
+1.225086E+00,-8.628E-03,-2.528730E+00
+1.230086E+00,-10.547E-03,-2.415179E+00
+1.235086E+00,-10.513E-03,-2.286205E+00
+1.240086E+00,-8.594E-03,-2.153257E+00
+1.245086E+00,-8.594E-03,-2.012430E+00
+1.250086E+00,-8.628E-03,-1.859951E+00
+1.255086E+00,-10.513E-03,-1.699795E+00
+1.260086E+00,-8.594E-03,-1.539504E+00
+1.265086E+00,-8.594E-03,-1.371535E+00
+1.270086E+00,-8.628E-03,-1.203566E+00
+1.275086E+00,-10.513E-03,-1.035665E+00
+1.280086E+00,-8.594E-03,-871.400E-03
+1.285086E+00,-8.628E-03,-695.619E-03
+1.290086E+00,-10.547E-03,-519.770E-03
+1.295086E+00,-10.513E-03,-340.015E-03
+1.300086E+00,-8.594E-03,-156.421E-03
+1.305086E+00,-8.628E-03,+26.970E-03
+1.310086E+00,-10.547E-03,+198.845E-03
+1.315086E+00,-10.513E-03,+370.788E-03
+1.320086E+00,-8.594E-03,+546.434E-03
+1.325086E+00,-8.628E-03,+714.335E-03
+1.330086E+00,-10.547E-03,+878.263E-03
+1.335086E+00,-10.513E-03,+1.034310E+00
+1.340086E+00,-8.594E-03,+1.178909E+00
+1.345086E+00,-8.594E-03,+1.327211E+00
+1.350086E+00,-8.594E-03,+1.467701E+00
+1.355086E+00,-8.594E-03,+1.600379E+00
+1.360086E+00,-8.594E-03,+1.725311E+00
+1.365086E+00,-8.594E-03,+1.846203E+00
+1.370086E+00,-8.628E-03,+1.955443E+00
+1.375086E+00,-10.513E-03,+2.056803E+00
+1.380086E+00,-8.594E-03,+2.146511E+00
+1.385086E+00,-8.594E-03,+2.228408E+00
+1.390086E+00,-8.628E-03,+2.302356E+00
+1.395086E+00,-10.513E-03,+2.360748E+00
+1.400086E+00,-8.594E-03,+2.407420E+00
+1.405086E+00,-8.628E-03,+2.442239E+00
+1.410086E+00,-10.547E-03,+2.457661E+00
+1.415086E+00,-10.513E-03,+2.461230E+00
+1.420086E+00,-8.594E-03,+2.445268E+00
+1.425086E+00,-8.628E-03,+2.409774E+00
+1.430086E+00,-10.547E-03,+2.354816E+00
+1.435086E+00,-10.513E-03,+2.284166E+00
+1.440086E+00,-8.594E-03,+2.194120E+00
+1.445086E+00,-8.628E-03,+2.092423E+00
+1.450086E+00,-10.547E-03,+1.982913E+00
+1.455086E+00,-10.513E-03,+1.865455E+00
+1.460086E+00,-8.594E-03,+1.732643E+00
+1.465086E+00,-8.628E-03,+1.599695E+00
+1.470086E+00,-10.547E-03,+1.459003E+00
+1.475086E+00,-10.513E-03,+1.314404E+00
+1.480086E+00,-8.594E-03,+1.166034E+00
+1.485086E+00,-8.628E-03,+1.021300E+00
+1.490086E+00,-10.547E-03,+865.050E-03
+1.495086E+00,-10.513E-03,+708.800E-03
+1.500086E+00,-8.594E-03,+552.550E-03
+1.505086E+00,-8.628E-03,+396.300E-03
+1.510086E+00,-10.547E-03,+240.185E-03
+1.515086E+00,-10.513E-03,+91.748E-03
+1.520086E+00,-8.594E-03,-56.825E-03
+1.525086E+00,-8.628E-03,-212.872E-03
+1.530086E+00,-10.547E-03,-357.336E-03
+1.535086E+00,-10.513E-03,-497.894E-03
+1.540086E+00,-8.594E-03,-634.410E-03
+1.545086E+00,-8.628E-03,-759.410E-03
+1.550086E+00,-10.547E-03,-884.072E-03
+1.555086E+00,-10.513E-03,-989.541E-03
+1.560086E+00,-8.594E-03,-1.095077E+00
+1.565086E+00,-8.628E-03,-1.204250E+00
+1.570086E+00,-10.547E-03,-1.301771E+00
+1.575086E+00,-10.513E-03,-1.391547E+00
+1.580086E+00,-8.594E-03,-1.477350E+00
+1.585086E+00,-8.628E-03,-1.555475E+00
+1.590086E+00,-10.547E-03,-1.633262E+00
+1.595086E+00,-10.547E-03,-1.691789E+00
+1.600086E+00,-10.513E-03,-1.746341E+00
+1.605086E+00,-8.628E-03,-1.793149E+00
+1.610086E+00,-10.547E-03,-1.835982E+00
+1.615086E+00,-10.513E-03,-1.871004E+00
+1.620086E+00,-8.594E-03,-1.898077E+00
+1.625086E+00,-8.594E-03,-1.909661E+00
+1.630086E+00,-8.628E-03,-1.913500E+00
+1.635086E+00,-10.513E-03,-1.913230E+00
+1.640086E+00,-8.594E-03,-1.897402E+00
+1.645086E+00,-8.628E-03,-1.869789E+00
+1.650086E+00,-10.547E-03,-1.826685E+00
+1.655086E+00,-10.513E-03,-1.775769E+00
+1.660086E+00,-8.594E-03,-1.717107E+00
+1.665086E+00,-8.628E-03,-1.654337E+00
+1.670086E+00,-10.547E-03,-1.576145E+00
+1.675086E+00,-10.513E-03,-1.493979E+00
+1.680086E+00,-8.594E-03,-1.404135E+00
+1.685086E+00,-8.594E-03,-1.314156E+00
+1.690086E+00,-8.628E-03,-1.216432E+00
+1.695086E+00,-10.513E-03,-1.114802E+00
+1.700086E+00,-8.594E-03,-1.009536E+00
+1.705086E+00,-8.594E-03,-915.449E-03
+1.710086E+00,-8.628E-03,-802.235E-03
+1.715086E+00,-10.513E-03,-692.725E-03
+1.720086E+00,-8.594E-03,-575.605E-03
+1.725086E+00,-8.594E-03,-462.189E-03
+1.730086E+00,-8.628E-03,-341.162E-03
+1.735086E+00,-10.513E-03,-223.907E-03
+1.740086E+00,-8.594E-03,-102.814E-03
+1.745086E+00,-8.628E-03,+18.078E-03
+1.750086E+00,-10.547E-03,+127.453E-03
+1.755086E+00,-10.513E-03,+236.895E-03
+1.760086E+00,-8.594E-03,+350.109E-03
+1.765086E+00,-8.628E-03,+459.416E-03
+1.770086E+00,-10.547E-03,+564.750E-03
+1.775086E+00,-10.513E-03,+662.406E-03
+1.780086E+00,-8.594E-03,+759.928E-03
+1.785086E+00,-8.628E-03,+849.704E-03
+1.790086E+00,-10.547E-03,+935.574E-03
+1.795086E+00,-10.513E-03,+1.017403E+00
+1.800086E+00,-8.594E-03,+1.087580E+00
+1.805086E+00,-8.628E-03,+1.150080E+00
+1.810086E+00,-10.547E-03,+1.212513E+00
+1.815086E+00,-10.513E-03,+1.270971E+00
+1.820086E+00,-8.594E-03,+1.321618E+00
+1.825086E+00,-8.594E-03,+1.364451E+00
+1.830086E+00,-8.628E-03,+1.399473E+00
+1.835086E+00,-10.513E-03,+1.426681E+00
+1.840086E+00,-8.594E-03,+1.446078E+00
+1.845086E+00,-8.594E-03,+1.457661E+00
+1.850086E+00,-8.628E-03,+1.461433E+00
+1.855086E+00,-10.513E-03,+1.457324E+00
+1.860086E+00,-8.594E-03,+1.441496E+00
+1.865086E+00,-8.628E-03,+1.413950E+00
+1.870086E+00,-10.547E-03,+1.374753E+00
+1.875086E+00,-10.513E-03,+1.327743E+00
+1.880086E+00,-8.594E-03,+1.272920E+00
+1.885086E+00,-8.628E-03,+1.210285E+00
+1.890086E+00,-10.547E-03,+1.139973E+00
+1.895086E+00,-10.513E-03,+1.069525E+00
+1.900086E+00,-8.594E-03,+991.333E-03
+1.905086E+00,-8.628E-03,+909.099E-03
+1.910086E+00,-10.547E-03,+815.349E-03
+1.915086E+00,-10.513E-03,+721.599E-03
+1.920086E+00,-8.594E-03,+627.781E-03
+1.925086E+00,-8.628E-03,+530.058E-03
+1.930086E+00,-10.547E-03,+428.563E-03
+1.935086E+00,-10.513E-03,+330.839E-03
+1.940086E+00,-8.594E-03,+229.344E-03
+1.945086E+00,-8.594E-03,+131.688E-03
+1.950086E+00,-8.628E-03,+34.031E-03
+1.955086E+00,-10.513E-03,-63.625E-03
+1.960086E+00,-8.594E-03,-161.281E-03
+1.965086E+00,-8.594E-03,-258.870E-03
+1.970086E+00,-8.628E-03,-352.552E-03
+1.975086E+00,-10.513E-03,-442.194E-03
+1.980086E+00,-8.594E-03,-520.454E-03
+1.985086E+00,-8.594E-03,-606.189E-03
+1.990086E+00,-8.526E-03,-680.340E-03
+1.995086E+00,+63.994E-03,-750.585E-03
+2.000086E+00,+3.969888E+00,-816.519E-03
+2.005086E+00,+3.967969E+00,-855.176E-03
+2.010086E+00,+3.967969E+00,-870.261E-03
+2.015086E+00,+3.967969E+00,-854.096E-03
+2.020086E+00,+3.967969E+00,-806.816E-03
+2.025086E+00,+3.967969E+00,-736.099E-03
+2.030086E+00,+3.967969E+00,-641.809E-03
+2.035086E+00,+3.967969E+00,-516.606E-03
+2.040086E+00,+3.967969E+00,-379.347E-03
+2.045086E+00,+3.967969E+00,-211.109E-03
+2.050086E+00,+3.967969E+00,-27.312E-03
+2.055086E+00,+3.967969E+00,+168.338E-03
+2.060086E+00,+3.967969E+00,+383.519E-03
+2.065086E+00,+3.967969E+00,+618.231E-03
+2.070086E+00,+3.967969E+00,+872.205E-03
+2.075086E+00,+3.967969E+00,+1.130558E+00
+2.080086E+00,+3.967969E+00,+1.419823E+00
+2.085086E+00,+3.967969E+00,+1.721009E+00
+2.090086E+00,+3.967969E+00,+2.045700E+00
+2.095086E+00,+3.967969E+00,+2.397398E+00
+2.100086E+00,+3.967969E+00,+2.756975E+00
+2.105086E+00,+3.967969E+00,+3.128541E+00
+2.110086E+00,+3.967969E+00,+3.527316E+00
+2.115086E+00,+3.967969E+00,+3.945083E+00
+2.120086E+00,+3.967969E+00,+4.352413E+00
+2.125086E+00,+3.967935E+00,+4.821230E+00
+2.130086E+00,+3.966049E+00,+5.294089E+00
+2.135086E+00,+3.967969E+00,+5.778734E+00
+2.140086E+00,+3.967935E+00,+6.278599E+00
+2.145086E+00,+3.966016E+00,+6.770584E+00
+2.150086E+00,+3.966049E+00,+7.250580E+00
+2.155086E+00,+3.967969E+00,+7.703300E+00
+2.160086E+00,+3.967935E+00,+8.132583E+00
+2.165086E+00,+3.966049E+00,+8.538023E+00
+2.170086E+00,+3.967969E+00,+8.896385E+00
+2.175086E+00,+3.967969E+00,+9.196154E+00
+2.180086E+00,+3.967935E+00,+9.437396E+00
+2.185086E+00,+3.966016E+00,+9.623749E+00
+2.190086E+00,+3.966049E+00,+9.743695E+00
+2.195086E+00,+3.967969E+00,+9.796898E+00
+2.200086E+00,+3.967969E+00,+9.764095E+00
+2.205086E+00,+3.967969E+00,+9.641381E+00
+2.210086E+00,+3.967969E+00,+9.425458E+00
+2.215086E+00,+3.967969E+00,+9.146966E+00
+2.220086E+00,+3.967969E+00,+8.802001E+00
+2.225086E+00,+3.967969E+00,+8.387331E+00
+2.230086E+00,+3.967969E+00,+7.937708E+00
+2.235086E+00,+3.967969E+00,+7.464849E+00
+2.240086E+00,+3.967935E+00,+6.980001E+00
+2.245086E+00,+3.966016E+00,+6.468215E+00
+2.250086E+00,+3.966049E+00,+5.952860E+00
+2.255086E+00,+3.967969E+00,+5.453333E+00
+2.260086E+00,+3.967969E+00,+4.980676E+00
+2.265086E+00,+3.967969E+00,+4.508965E+00
+2.270086E+00,+3.967969E+00,+4.091469E+00
+2.275086E+00,+3.967969E+00,+3.700911E+00
+2.280086E+00,+3.967969E+00,+3.314800E+00
+2.285086E+00,+3.967969E+00,+2.963778E+00
+2.290086E+00,+3.967969E+00,+2.643735E+00
+2.295086E+00,+3.967969E+00,+2.339453E+00
+2.300086E+00,+3.967969E+00,+2.058675E+00
+2.305086E+00,+3.967969E+00,+1.805309E+00
+2.310086E+00,+3.967969E+00,+1.583058E+00
+2.315086E+00,+3.967969E+00,+1.384176E+00
+2.320086E+00,+3.967969E+00,+1.204961E+00
+2.325086E+00,+3.967969E+00,+1.052888E+00
+2.330086E+00,+3.967969E+00,+916.439E-03
+2.335086E+00,+3.967969E+00,+795.615E-03
+2.340086E+00,+3.967969E+00,+690.416E-03
+2.345086E+00,+3.967969E+00,+600.843E-03
+2.350086E+00,+3.967969E+00,+526.894E-03
+2.355086E+00,+3.967969E+00,+468.705E-03
+2.360086E+00,+3.967969E+00,+433.684E-03
+2.365086E+00,+3.967969E+00,+406.745E-03
+2.370086E+00,+3.967969E+00,+403.109E-03
+2.375086E+00,+3.967969E+00,+415.233E-03
+2.380086E+00,+3.967969E+00,+450.726E-03
+2.385086E+00,+3.967969E+00,+505.886E-03
+2.390086E+00,+3.967969E+00,+588.188E-03
+2.395086E+00,+3.967969E+00,+686.114E-03
+2.400086E+00,+3.967969E+00,+799.665E-03
+2.405086E+00,+3.967969E+00,+928.774E-03
+2.410086E+00,+3.967969E+00,+1.069534E+00
+2.415086E+00,+3.967969E+00,+1.218444E+00
+2.420086E+00,+3.967969E+00,+1.394360E+00
+2.425086E+00,+3.967969E+00,+1.578291E+00
+2.430086E+00,+3.967969E+00,+1.781686E+00
+2.435086E+00,+3.967969E+00,+2.000639E+00
+2.440086E+00,+3.967969E+00,+2.231445E+00
+2.445086E+00,+3.967969E+00,+2.481580E+00
+2.450086E+00,+3.967969E+00,+2.739393E+00
+2.455086E+00,+3.967969E+00,+2.997543E+00
+2.460086E+00,+3.967969E+00,+3.275089E+00
+2.465086E+00,+3.967969E+00,+3.564354E+00
+2.470086E+00,+3.967969E+00,+3.864730E+00
+2.475086E+00,+3.967969E+00,+4.142546E+00
+2.480086E+00,+3.967969E+00,+4.447571E+00
+2.485086E+00,+3.967935E+00,+4.771723E+00
+2.490086E+00,+3.966049E+00,+5.091833E+00
+2.495086E+00,,
